MFCC_mean_1          , MFCC_mean_2          , MFCC_mean_3           , MFCC_mean_4          , MFCC_mean_5           , MFCC_mean_6           , MFCC_mean_7          , MFCC_mean_8           , MFCC_mean_9          , MFCC_mean_10         , MFCC_mean_11         , MFCC_mean_12         , MFCC_mean_13         , MFCC_std_1          , MFCC_std_2           , MFCC_std_3            , MFCC_std_4            , MFCC_std_5           , MFCC_std_6           , MFCC_std_7           , MFCC_std_8           , MFCC_std_9           , MFCC_std_10          , MFCC_std_11           , MFCC_std_12           , MFCC_std_13           , F0_mean              , F0_std                , label, gender, filename                              , speaker
0.4607541828500933   , -0.6960902694632244  , 0.17628802607247016   , -0.19665859979916173 , 0.20910034230859673   , -0.6209110475942166   , -0.07453626570743009 , -0.08279599819072793  , -0.8590812972817191  , -0.7943534958032603  , -0.4834088283065023  , -0.4010179143559591  , -1.2899553091997729  , -0.42170823404036895, 0.7728819892899536   , 1.8849126940095016    , 1.9150651092880964    , -0.8564009349629361  , 0.8644368596138207   , -0.5436278787082612  , 0.07858268035811888  , 0.2785779989980079   , 0.5085615525822668   , -0.6738563547524776   , 1.0744738926680506    , 0.4209038019022655    , -0.02731623326725411 , -0.6537663543262275   , truth, F     , trial_truth_037_speakerF_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BE700>
0.38766066596792587  , -0.053973655282791466, 0.4913560890425022    , -0.12729893412489332 , 0.647255800728977     , -0.0015469932345088847, 0.43005978495418934  , -0.08027092288830344  , -1.09601426018259    , -0.4958097213343216  , 0.024300990442382674 , 0.24678051111774052  , -0.8467773660023131  , -0.3422617247089246 , 1.0177417894920766   , 1.834023617142842     , 2.0919784461868045    , 0.623813678312702    , 0.9039388588671021   , 0.08018198634942658  , 0.04743081458529586  , 0.3273522001516944   , 0.27567232266785513  , -0.32922895760121196  , 1.0258296735074175    , 0.3342616216016683    , -0.28179304144601397 , -0.858532212274393    , truth, F     , trial_truth_037_speakerF_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BE7A0>
-1.8352125013528988  , -0.10573695908653695 , 0.38171821228393044   , 0.3153472657986724   , 1.1302977173969275    , 0.28582597595882425   , 0.7124282878007511   , 0.6500336315559994    , 0.04793756686094283  , 0.2174061993930096   , 0.7235116969827527   , 1.2537576739247591   , 0.29884083562924063  , 2.265060641689233   , 0.016377488074576042 , -0.2815123712890123   , 0.23758889113315973   , -0.23413938286783884 , 0.0880907352750057   , -0.35507575091142024 , -0.07630002053530041 , 0.18601323665296887  , 1.0050935241423768   , -1.235631756768327    , -0.736730419790599    , 0.34460680648563913   , -0.19586651539578    , -0.6102960760898466   , truth, F     , trial_truth_037_speakerF_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BE840>
0.11955670190747715  , 1.7034395749966456   , 1.5824007605734522    , 2.460714801958726    , 1.3758132071207307    , 2.404454831880289     , 1.919861318729       , 1.381575415508882     , 0.7391613011008558   , 1.7166690234540172   , 2.2526741598520688   , 0.015268449442018585 , 0.8938267320786356   , -0.3700405432257085 , 2.5742498757129892   , 0.6672879720465389    , 2.4353805474272163    , 0.1197076744921544   , 0.6957998866662646   , 0.1288971964862657   , -0.05173456515113079 , 1.2547446015049566   , -0.029221952466497256, 0.30196289345492633   , 1.2116570025913351    , 0.4422182666869487    , -1.2933783946768624  , -0.747852920962563    , truth, M     , trial_truth_038_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BE8E0>
-2.296740170786677   , 1.3740138470896721   , 1.4058610892269598    , 2.242491631136447    , 1.9594744588760415    , 1.825081674083121     , 2.182169004249839    , 2.185240833633981     , 1.2418925520199044   , 1.5281320444178876   , 1.7695434215040888   , 1.0037643745834532   , 1.515650491488416    , 2.0385318487829704  , 0.7268807455555988   , -0.7762767424323491   , 2.37131248115058      , -0.7129877124637883  , -0.275243211298021   , -1.1197598707487073  , -1.6517626178620226  , -0.8172581616755482  , -1.5876703456858008  , -0.7773835403130308   , -0.6670219348840808   , -1.1136726319659416   , -1.4347655681887084  , -0.8556476111353961   , truth, M     , trial_truth_038_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BE980>
0.5364927540874521   , 1.5691339378029794   , 0.8762463036651704    , 1.0512119568505405   , 0.13082668263862088   , -0.40105778976889817  , -0.15931032558619612 , -0.16113673916598545  , -0.3389868614682409  , -0.13100927382148442 , -0.2792751814533642  , -1.440370170726533   , -1.5243266889347324  , -0.6642631175714552 , 0.24039966088957757  , -0.15432956074145704  , 0.8590808905798504    , -0.5797499778300007  , -0.46945291883160456 , -0.8007710941249857  , -0.13634423168551105 , 0.7987925934087384   , -1.1390644932799678  , -0.5027562669413314   , 0.5222355219541595    , 0.10670191965674342   , 0.7987124492022634   , -0.30816135187476756  , truth, F     , trial_truth_039_speakerF_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BEA20>
0.5815706034988479   , 1.119279027495894    , 0.6674603058846398    , 1.2885941948210244   , 0.4070765875807555    , -0.045290217674917    , 0.14908494733177785  , 0.15128268461770636   , -0.8238187124654993  , -0.7906577999920166  , -0.6009735232050012  , -1.1070784687079909  , -1.3164699900969425  , -0.6287214578084954 , 0.32238392447406383  , -0.1744443258977875   , 0.48142014244516274   , -0.8889606470286125  , 0.35682838272012457  , -0.22570025368863633 , 0.20037889486100355  , 0.02154569996689754  , -0.025665423703781623, -0.0074848122819367365, 0.15739187213039593   , -0.04622287126393126  , 0.6084193851715718   , -0.6737790773690435   , truth, F     , trial_truth_039_speakerF_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BEAC0>
0.6024792366462743   , 0.8168874290200347   , 1.1084520238074962    , 0.6685567984021323   , 0.226570944660405     , -0.19205048656211204  , 0.41099888055996736  , 0.4479406351872459    , -0.00304270202824259 , 0.08261302290537377  , -0.2197868454833942  , -0.7678376105265237  , -1.5118132942036688  , -0.6560810561052179 , 0.08368006587377853  , 0.49419369155916704   , 0.5955714442098693    , 0.42128871741549584  , 0.791466661927864    , -0.14667574677831544 , -0.12825246302295362 , -0.872895183584354   , -0.7390070358050578  , -0.9174176793359226   , -0.4828396929722621   , -0.4050431735154634   , 0.4406137893469911   , -0.8317869171580686   , truth, F     , trial_truth_039_speakerF_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BEB60>
-1.4754189985406174  , 1.114931718200367    , 0.37280041594631114   , 0.5467341237332393   , 0.6281150320114409    , 0.5424472045755403    , 1.1736652308908972   , 1.2544855703873483    , 0.334362839197059    , 0.1975788130084168   , 0.04082049232403084  , -0.2934971538681637  , -0.5234564969393619  , 2.1825273250168955  , -0.21929126736831378 , -0.7261872586260817   , -0.5812684344322371   , 0.7801816765713006   , -0.5669449265412649  , -0.9461926466712395  , -0.8715567877004006  , -1.3046406825743928  , -0.6680835044227923  , -0.02590778742794022  , 0.7186377374454561    , 0.43690796036694324   , 0.6317149336764277   , -0.5891556462749519   , truth, F     , trial_truth_039_speakerF_segment04.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BEC00>
0.14269383138181993  , 2.0097969372258264   , 2.260822129188521     , 0.30026831368964657  , -0.7267958811352514   , -1.317611839867405    , -1.8887531126069934  , -0.4845647580555877   , -0.08812261155421042 , -0.5332493187098742  , 0.6208364513343996   , 0.7430572956082336   , -0.7572930984966867  , -0.6091233287305372 , -1.903385284682611   , -1.9445051704935168   , -1.4295070855874745   , -1.0304876326308035  , -1.5834594629357068  , -0.9715420106051873  , 0.14354633428559135  , -0.6254995036696819  , 0.3139137155041616   , -0.9677589057582744   , -0.8559274916447376   , -0.6948554529050136   , -0.47793779239462303 , 2.192108480397356     , truth, M     , trial_truth_040_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BECA0>
-1.429487618718061   , 1.5766873307643103   , 1.4235290015785438    , -0.01330799401053136 , -0.3919924875325419   , -0.4782541957327744   , -0.49889530800565807 , 0.09314612106049508   , 0.6096187906726453   , 0.5640397807394038   , 1.2156417646157611   , 1.0663231530811623   , 0.02538807116917806  , 1.8845865276183338  , -1.1514718429082051  , -1.7134586827803204   , -2.2846213479907007   , 1.0662177880118      , -0.06451022983636026 , 0.2256878993810478   , -0.304283763490408   , -1.1047276693419792  , -1.2111102399678746  , -1.8680998204351376   , -1.8796839503981089   , -1.297091227639828    , -0.6672027390536087  , -0.6480611136689085   , truth, M     , trial_truth_040_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BED40>
0.28576106150673086  , 1.0579887736671112   , -0.08849135991487249  , -0.1705330248577697  , 0.4444197492982917    , 0.6358343225149548    , 0.1408356629743339   , -1.0779205487135144   , -1.1422892654928944  , -0.30448356575424285 , 0.3012895759539315   , -0.9133545037324248  , -1.6877423234162627  , -0.44753315267877414, -1.2587125373772552  , 0.012300810093965298  , 0.11886292611168257   , 1.3815590943124476   , -0.6738330946368     , 0.8845694553061598   , -0.23550068713300165 , -0.29797358026962956 , 0.2549803705913654   , 0.28178128241986916   , -1.0016229060270931   , -0.18199579173015848  , -1.2154699188265758  , -0.7968430033927947   , truth, M     , trial_truth_041_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BEDE0>
0.22071002909367438  , 0.38818717828971566  , 0.9638886694392638    , 0.2765753859379352   , 0.7772353156844789    , 0.7015346593702465    , 0.18251525293304288  , -0.9934021882819185   , -1.4198697523649935  , -0.3671423821341294  , 0.1859422070815052   , -0.14676445352507422 , -1.0706644987164264  , -0.4947140468699961 , 0.24174145380496403  , 0.12159827835621713   , 0.9849893914623982    , 0.6983846581580342   , -0.8628153074576909  , 1.0608339510894684   , -0.5848399547698918  , -0.9484071755814273  , 0.034401846203482564 , 0.2205573039018838    , -0.6818892491005749   , -0.4920118069472618   , -1.3739216585735172  , -0.8520852648024575   , truth, M     , trial_truth_041_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BEE80>
0.13638864514526977  , 0.7927047831088619   , 0.3067370925433924    , -0.12392731409903593 , 0.42382116238661477   , 0.7053584843841367    , -0.09315038203620438 , -1.1587306341622614   , -0.45433329242078324 , 0.012521299921279108 , 0.09272874833341085  , -1.1852442227468714  , -1.534956794679266   , -0.4786644259430323 , -0.26494043182151966 , 1.439886568629599     , 0.40790154026900605   , 0.8214426645848081   , -1.1096234818795612  , -0.32829244195910895 , 0.6000732553028968   , 0.44264462745124616  , 0.49223252608962986  , -0.27630415219404947  , -1.0055598843465188   , -0.12735790988366524  , -1.2755756342488054  , -0.8362926245514941   , truth, M     , trial_truth_041_speakerM_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BEF20>
0.24626869239854168  , 0.5960317507769758   , 0.39355639490186056   , 0.16464515137687713  , 0.8190863828186461    , 0.6147115927033692    , -0.1339315229006002  , -1.3964918001073934   , -1.1348526396865035  , -0.15690717998414247 , 0.20949968139156352  , -0.5165418509026819  , -1.1796657062631817  , -0.5344822141424354 , -0.6370470099115686  , 0.07233784822704449   , 0.7439985404205242    , 0.3976213611926599   , -1.58810475315676    , 0.2556768921383076   , 0.5601138897755291   , 0.27182620635288096  , -0.4620080196921816  , 1.102509953451523     , -0.3595252620414577   , 0.07777450755595465   , -1.48538629312232    , -0.985459449905362    , truth, M     , trial_truth_041_speakerM_segment04.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BEFC0>
-2.3874343881923226  , 0.7086560703057574   , 0.24135583875847164   , 0.16276951328576392  , 1.0348379927229272    , 1.17596162613029      , 1.0349092682839345   , -0.11610236838268312  , -0.43069407561232004 , 0.3634079350536668   , 1.1036166021304932   , 1.0450711504338188   , 0.11310809983276916  , 2.2713450888994102  , -0.9864930901467818  , -1.2784776330044103   , -1.5318329117453962   , -0.3047090185131772  , -2.1665929254073277  , -0.9457944551685418  , 1.6068017941361763   , 0.6924824411913484   , -0.6725164160872971  , -1.09585368704279     , -0.8602368586246311   , -0.293893870793435    , -1.3357039369357067  , -1.266997824525137    , truth, M     , trial_truth_041_speakerM_segment05.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF060>
0.5600595731648057   , -1.3197155809944385  , 0.5996628531262483    , 1.1856547607917722   , 0.18276722969035158   , 0.2812166467707459    , -1.117575478351853   , -1.5483700119633839   , -0.20615034862461024 , -0.8755518479981601  , -0.3857704696096411  , -0.10135783767868108 , -0.40463768317967613 , -0.5489280874682585 , 0.7014506039145815   , -0.6060616029797379   , 0.39589772394973943   , 0.9710028812193352   , -0.46109045410953237 , 0.46951301680248975  , 0.16991388808507815  , -1.2574269046375297  , 0.09823944010289878  , -0.84720490208169     , -1.1684841265613939   , -0.5814989472947826   , -1.50883522929028    , -1.0233189773205154   , truth, M     , trial_truth_042_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF100>
0.38085866380075134  , -0.9944134228419078  , 0.2875838977444881    , 0.8334991645514536   , -0.17416239014894758  , 0.6037846742023255    , -0.4076479187905787  , -1.0474588415063426   , 0.2389713161076713   , -0.5052549727981004  , -0.1529320177365376  , -0.20600341095608338 , -1.3835968285057958  , -0.4820099140843916 , 1.303974460131825    , -0.04719119002786421  , 1.2379065977936459    , 0.8203410103417144   , -0.3092432150102964  , -0.2712089284318947  , 0.3467881806600962   , -0.5795224305417171  , 0.7470366510031438   , 0.19425381642074976   , -0.6918099618019584   , 0.4581734598114189    , -1.188911919764894   , 0.6607780868196095    , truth, M     , trial_truth_042_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF1A0>
0.5527056576587767   , -0.44920695407202077 , 0.07696302000665392   , 0.2636491891751778   , -0.49949799671794926  , 0.26499082317887684   , -0.3077344836494933  , -0.4805612694626361   , 0.3120862143694903   , -0.1771437367451831  , 0.3226528422205618   , -0.06709255161362725 , -1.7551005441105338  , -0.3924502842045503 , 0.16101786582969047  , -0.7899206590513485   , 0.0050880081362106    , 0.3236110853498      , -1.0197133875991595  , -0.6877846242154332  , -0.30365008240057306 , -1.0800951772355676  , 1.7513692478557743   , 0.08878568972637815   , 0.159846486969518     , 0.5445573757879967    , -1.5537658560915242  , -0.9372544713174104   , truth, M     , trial_truth_042_speakerM_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF240>
0.4112845907543878   , -0.3937877762519843  , 0.15782464151378192   , -0.2646640687350513  , -0.333124801127596    , -0.09631391961545924  , -0.3859867344761866  , -1.9529308484992214   , -0.5489880958798876  , 0.7359444271471814   , 0.8434539249086587   , 0.24741328772250815  , -0.92207707111426    , -0.5298494510043166 , 0.10037506367281691  , -0.8388587457003058   , -0.16074404230662134  , 0.418516454248377    , -0.8706077488835091  , 0.37004162071029306  , 1.9922120664288163   , 0.29397613181805754  , 0.4600442472218164   , 1.9684683037123178    , 0.39287466524003867   , 1.2873975965143054    , -1.6041635457968768  , -0.9071209912896475   , truth, M     , trial_truth_043_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF2E0>
0.5326360868309677   , -0.7071655609753676  , 0.8724320393987739    , 0.37070344560832175  , 0.19286958737841375   , 0.24290556780271802   , -0.1597600359374739  , -1.9404453068430068   , -0.8789168412790437  , 0.29887242845052436  , 0.5811005855727257   , 0.17129010802476932  , -1.3603219729477691  , -0.5520594803429083 , 0.3243000866836401   , -0.4820721559057148   , -0.3265078942717304   , 0.13556765050758365  , -1.2753287754821812  , -0.6111341754463993  , 0.34240834491671374  , -1.140785367066606   , 0.8115903207207028   , 0.9492408514820732    , 0.20959749352008974   , 1.2297703892604368    , -1.7640640517366282  , -1.388013404987565    , truth, M     , trial_truth_043_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF380>
-0.3406231973476626  , -0.3606731137026856  , 0.5722991151561344    , 0.4815437518121334   , 0.6261435441984966    , 0.13786656140927714   , -0.4443332738259298  , -1.7624313511621512   , -0.5703274643964913  , 0.3866190261467567   , 0.5266498603434632   , 0.46020167397799244  , -0.06688337907757541 , 1.181952639611168   , -0.6573918480184626  , -1.0032917825598981   , -0.800104191284394    , 0.10261662425200845  , -0.5714570176330028  , 0.33769862258977806  , 1.60859529890281     , -0.18547256071888524 , -0.7732018571609275  , 0.15103575722514279   , -0.002941124209667612 , 0.6828891358571181    , -1.681344563980669   , -1.150048584661701    , truth, M     , trial_truth_043_speakerM_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF420>
0.5696341536492762   , -0.2982689496586527  , 0.15548473577356245   , 0.6838299896896926   , 1.2097028145626232    , 1.7767557875585236    , 1.689963688156187    , 1.3057193071544524    , 1.6663279327714609   , 1.0141282888706575   , 0.38007698598511414  , -0.018240134615775574, -0.36772549145998695 , -0.43180651430947653, 1.0425378613872383   , -0.06625394370454642  , 1.153028097322454     , -0.551520036951407   , -1.2015669849565678  , -0.16525364267190223 , 0.405203560461037    , -0.8281890783018212  , -0.6569103993034009  , 0.1427662524712031    , 0.8411591263106468    , 0.10820512532462416   , -0.6119256766166774  , 0.055520182463888075  , truth, M     , trial_truth_044_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF4C0>
0.5695047715744236   , 0.11448544069516374  , 0.44782579368038766   , 0.9374584309596955   , 1.3997424873752113    , 2.052536701815769     , 1.9216478740237963   , 1.2636229472760963    , 1.7450609915894422   , 1.3801280941911616   , 0.7712111885740874   , 0.30641210839215305  , 0.20730430985808868  , -0.37418471011809334, 1.4070155659589436   , -0.3566044571583684   , 0.46934081248392356   , 0.3335502459244773   , -1.1858544572963257  , -1.0395755346011013  , -0.9037792852974535  , -1.6183749880194929  , -1.1233871086652427  , -1.6968749181013543   , -0.5375490012787324   , -0.8439588497579353   , -0.7354230908488512  , -0.7067166427737704   , truth, M     , trial_truth_044_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF560>
-3.5346231696855566  , -0.5776336985756494  , 0.15573705391921622   , 0.7104561090419277   , 1.3694960778746301    , 1.2532432543637837    , 2.0053548813816024   , 1.5137603846106913    , 1.4835728355148925   , 1.219142898494143    , 1.023582593131437    , 1.6180035357102562   , 1.2572624892160968   , 2.304555210565439   , 0.7774872145105709   , -1.890231955289623    , -1.7102109425910441   , -0.9507794609455869  , -2.901496582564314   , -3.2176003556718733  , -1.2091589717797773  , -3.1060471860690155  , -3.2605948896562906  , -2.4368551014428173   , -1.9794876109026167   , -1.8523031222824282   , -0.535537800746749   , -0.11681610720708871  , truth, M     , trial_truth_044_speakerM_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF600>
0.3707411388703324   , -1.8953966436757177  , -0.21672309971895398  , 0.2772746564509662   , -0.24095742697910236  , 0.3266406177700991    , 0.6681627755003022   , -0.9361336482551814   , -0.5054447146479278  , -0.19107776625892797 , -0.5627381833136244  , -0.5254782838395569  , -0.9664200804390572  , -0.23838371390863858, 1.4888900778196825   , 0.5089568065154157    , 0.2507238528864303    , -0.8621985731053786  , 0.4747624326719665   , 1.606848921430976    , 0.27302930474146275  , 0.9975895791876397   , 1.2084881434484824   , 0.6288815122129621    , -0.09908396264726431  , 0.2803774662716716    , 0.4405047199341124   , -0.0018934503198742498, truth, F     , trial_truth_045_speakerF_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF6A0>
0.2954850604381048   , -0.67322042843959    , 0.41599030862677894   , 0.62188244707911     , -0.3868221302575253   , -0.11414330719707845  , -0.2911809485442981  , -0.5936289759897178   , 0.11128568010297045  , -0.4908552076878308  , -0.7208905585426756  , -0.8608692710738796  , -1.0429026738093379  , -0.28757283963990327, 0.6947979329146595   , 0.7880034582521658    , 1.257682762556015     , -0.004942294259648628, 0.15905230497272466  , 0.8238679325612669   , -0.8269925026156476  , -1.06810198650289    , 0.2918105594811003   , 0.9585859970712841    , 0.36997427812856554   , 0.09722604275976708   , 0.31200603654056075  , 0.28311687904939264   , truth, F     , trial_truth_045_speakerF_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF740>
0.37162464302202286  , -1.2605986943882974  , -0.0507825466673304   , 0.19938892607098838  , 0.008293158548229576  , 0.6845121422386713    , 0.6618883366626953   , -0.7481502451812168   , -0.24800522500619154 , 0.004451770775801022 , -0.3979387183315436  , -0.48870461564096473 , -0.9761389308584402  , -0.2537329294886844 , 0.8968874419916282   , -0.17692464210091527  , 0.5346104245896839    , -0.4128916691130548  , 0.3485928167187454   , 1.4827070389484749   , 0.1586668982797195   , 0.6263304869183061   , 0.8512115505495066   , 0.05366010930048074   , 1.303002772488635     , 0.7353038763649995    , 0.33829672065568556  , -0.1269298532665112   , truth, F     , trial_truth_045_speakerF_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF7E0>
0.2859752309476021   , -1.0721762870140725  , 0.7093130807116941    , 1.1153173352528838   , 0.3072917634083426    , 0.7229311372310757    , 0.7945258017849424   , -0.16595714388169083  , 0.5703461962848977   , 0.3603434349917031   , 0.0935458569153152   , 0.11778808615727818  , -0.28043014423953594 , -0.29398834961074366, 2.3389026536088986   , 1.326670203967091     , 0.6428793683366453    , -0.28293081611240006 , -0.022642269166703546, 0.6828038877718698   , 0.33892949870263944  , -0.02309767282552805 , 1.1169811436011559   , 1.1435414138554008    , 1.0834363317517812    , 0.37638868050575613   , 0.04423786306453503  , 0.5302805497675659    , truth, F     , trial_truth_045_speakerF_segment04.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF880>
-1.155311981185586   , -1.1468309238779062  , -0.10962524963166836  , 0.3543825581700998   , 0.4624927045059654    , 0.7454658440979791    , 0.9772130195488672   , -0.09198729295473324  , 0.4264307159024805   , 0.5397877410826906   , 0.03432972962973369  , 0.09358602529674108  , -0.26867434794641626 , 1.738092786944738   , 1.117456817097043    , -0.4152794453136837   , -0.31192003532451407  , -0.31516223779832575 , -0.2144333001655558  , 0.7535067559090757   , 0.7528476920587692   , -0.3135412988255215  , -0.4935419265086397  , 1.189118862875091     , 0.07239387566687433   , 0.5023875003830411    , 0.2095432121901185   , -0.25647074616536814  , truth, F     , trial_truth_045_speakerF_segment05.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF920>
0.6514665766946123   , -0.8069186978066465  , 0.34867976408543366   , 0.6131986367163551   , 0.5331824750584191    , 0.9745677044553593    , 0.7580856003897762   , 0.3656076595728581    , 0.8697953656114857   , 1.2750050920896177   , 1.466339517247133    , 1.9085720527114671   , 1.2292900684080341   , -0.31023573889254297, 0.644517700613063    , 0.45619709452106866   , -0.03697848973088503  , -0.29551354500252947 , -1.2231025392494521  , -0.5515168522375172  , 0.08289050282512542  , -0.7684164294921497  , -0.7664195323685588  , 0.19758642940504137   , 0.2341692130389441    , 0.44698364862517975   , -1.1498112802640712  , -1.0056486812317942   , truth, M     , trial_truth_046_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BF9C0>
0.3469066508233586   , -1.4678613689094155  , 0.6594369492772939    , 1.2155095345835245   , 0.8131244600309213    , 1.0270305944796918    , 1.6314538034005186   , 0.5121441082379518    , 0.9915490084145329   , 1.253517351023401    , 1.2306174039258382   , 1.2150557766571553   , 0.4722695702192748   , -0.3256991889253442 , 1.725160029882619    , 0.7022152351192588    , 1.3697398051066036    , -0.355104546510978   , -1.030349939829047   , -1.0924408878155367  , -0.3836106396894732  , -0.3349155809456366  , -0.7534345814300724  , -0.4772109538542956   , -1.2016744641577177   , -0.23746056566817791  , -1.2143508505686715  , -0.805189420490245    , truth, M     , trial_truth_046_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BFA60>
0.8720374427076463   , -1.426642364506971   , 0.26206192356911584   , 0.25847380350115307  , 0.4203838001788825    , 0.6654887366995982    , 0.22765034073777313  , -0.5148344175930425   , -0.22780557658985245 , 0.5622385182517775   , 0.775848557974298    , 1.1629436051819808   , 0.35989055199998143  , -0.5189507568225842 , 0.423727734635463    , 0.1553438976634465    , 0.6031104983820372    , -1.3107292113386826  , -1.6268314971464746  , -1.38559230450942    , -0.9799434657772481  , -0.5281729575035397  , 0.3712080491232217   , 0.46137393078031597   , -0.9162940466496365   , 0.42676907578484247   , -0.6804672815352066  , -0.05183808974830829  , truth, M     , trial_truth_046_speakerM_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BFB00>
0.6454299081532681   , -0.727099491565729   , 0.9999430609138981    , 0.9721685359477947   , 0.9357862383662058    , 1.0864285516967245    , 0.9783185554294017   , 0.3368690325603748    , 0.44577379586176685  , 1.135443753648264    , 1.4806564762895724   , 2.1250720636752534   , 1.880478278365679    , -0.403123637614507  , 0.5957890279915009   , -0.3073380242947814   , -0.36078439383361677  , -1.0765906286025648  , -1.0068155051702548  , -1.7484718749958956  , -0.9434420733560761  , -0.7768969217022167  , -1.1823295451414328  , -0.8960144346649865   , -1.2375271549526183   , -0.564267892219175    , -1.149317493290012   , -1.0301891216900074   , truth, M     , trial_truth_046_speakerM_segment04.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BFBA0>
-0.08785538415535156 , -1.2867424948751     , -0.04527936648473247  , 0.29182659567102265  , 0.601058810031561     , 0.8071606824938213    , 0.5326964402557294   , 0.19226893889085295   , 0.8855479728163645   , 1.4902197662228935   , 1.291422794186656    , 1.201589955622034    , 0.4483596453066207   , 1.3937254317678434  , 0.8103084920201864   , 0.12876954911798633   , 0.03654519329392234   , -0.6636259531100819  , -1.0541114225210317  , -0.37751226122293186 , -0.17061281766844985 , 0.0797961249129281   , -0.059918142438455745, -0.5014725817405017   , -0.6359089339855927   , -0.3965859811243525   , -0.9435278085424774  , -0.11766497420790407  , truth, M     , trial_truth_046_speakerM_segment05.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BFC40>
0.41256902040747157  , -2.1298081725149656  , 0.17648582900267384   , 0.6868223736286347   , 0.1276136451974973    , 0.30915973762869164   , 0.3161534157696909   , -0.79477607292774     , 1.168244356591628    , 1.3361194613882843   , 0.818268917672042    , 1.9254778427587103   , 1.4573761319658882   , -0.3071921952782981 , 0.7486968720950965   , -0.6891719274302314   , -0.11423049426961088  , -0.9792802997799802  , -0.9299459540016093  , 0.047082456340693114 , -0.41203100361979367 , 0.09453226845396179  , 0.5871375405853991   , 0.34298814564943353   , -1.93714088144472     , 0.2600865722761426    , -1.5299457166274089  , -0.834291537112034    , truth, M     , trial_truth_047_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BFCE0>
0.348950439754364    , -1.8554573907717786  , 0.44065950505957235   , 0.7492481092667348   , 0.6126213309716033    , 0.5659713316515116    , 0.31918896115644063  , -0.4991009762681381   , 0.7645787940991968   , 1.0844726529549968   , 0.8521095271108126   , 1.6840930998688899   , 1.440329195132921    , -0.39578000899267307, 0.3428931169887381   , -0.5095131692944961   , 0.6699554558847545    , -0.36832237267560547 , -0.6207587853085935  , -0.33906368031337336 , -0.08942563140147347 , -0.517166475421673   , -0.40337542416732597 , -0.461211473563726    , -0.6112419152346714   , -0.3255831560035615   , -1.5642937100820742  , -0.890406008422645    , truth, M     , trial_truth_047_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BFD80>
